day,product_id,product_name,segment,wtp,price_paid,surplus,discount_applied
10,4,Croissant 4-pack,mainstream,4.59522795464657,3.2,1.39522795464657,0.2
10,11,Sparkling Water 12pk,premium,8.638634180721949,4.199999999999999,4.43863418072195,0.3
10,0,Organic Milk 1L,budget,4.701619913513873,2.25,2.4516199135138734,0.5
10,0,Organic Milk 1L,mainstream,3.837802465094338,2.25,1.587802465094338,0.5
10,0,Organic Milk 1L,budget,3.0083681505300155,2.25,0.7583681505300155,0.5
10,11,Sparkling Water 12pk,budget,5.094502078172692,4.199999999999999,0.8945020781726924,0.3
10,3,Sourdough Bread,mainstream,7.124922880029628,4.95,2.1749228800296274,0.1
10,0,Organic Milk 1L,mainstream,5.216396518705754,2.25,2.9663965187057544,0.5
10,0,Organic Milk 1L,mainstream,4.505530358152501,2.25,2.255530358152501,0.5
10,12,Dark Chocolate Bar,premium,5.233939224409039,3.2,2.033939224409039,0.2
10,11,Sparkling Water 12pk,premium,5.805518676708072,4.199999999999999,1.6055186767080727,0.3
10,0,Organic Milk 1L,mainstream,5.562532041855289,2.25,3.312532041855289,0.5
10,0,Organic Milk 1L,budget,3.244632338532951,2.25,0.9946323385329512,0.5
10,0,Organic Milk 1L,budget,4.4888858104564315,2.25,2.2388858104564315,0.5
10,0,Organic Milk 1L,mainstream,4.889754771190085,2.25,2.639754771190085,0.5
10,5,Whole Wheat Wrap 6pk,mainstream,2.793152181488093,2.4499999999999997,0.34315218148809334,0.3
10,13,Trail Mix 400g,budget,6.029039490401602,5.6000000000000005,0.4290394904016015,0.2
10,0,Organic Milk 1L,budget,3.04819760815515,2.25,0.7981976081551498,0.5
10,0,Organic Milk 1L,budget,4.010772175237281,2.25,1.760772175237281,0.5
10,0,Organic Milk 1L,budget,2.68243829604364,2.25,0.43243829604364015,0.5
10,11,Sparkling Water 12pk,mainstream,6.062330001857845,4.199999999999999,1.8623300018578455,0.3
10,7,Chicken Breast 500g,premium,10.047515954398758,6.4,3.6475159543987576,0.2
10,4,Croissant 4-pack,mainstream,3.3919520287140297,3.2,0.1919520287140295,0.2
10,5,Whole Wheat Wrap 6pk,premium,4.716643910537639,2.4499999999999997,2.2666439105376397,0.3
10,5,Whole Wheat Wrap 6pk,mainstream,3.5865106882231887,2.4499999999999997,1.136510688223189,0.3
10,0,Organic Milk 1L,budget,3.933853308180908,2.25,1.683853308180908,0.5
10,0,Organic Milk 1L,mainstream,5.832886424149602,2.25,3.582886424149602,0.5
10,3,Sourdough Bread,premium,5.925609555282147,4.95,0.9756095552821469,0.1
10,7,Chicken Breast 500g,mainstream,8.200928608733985,6.4,1.8009286087339849,0.2
10,4,Croissant 4-pack,mainstream,3.9869517171224933,3.2,0.7869517171224931,0.2
10,11,Sparkling Water 12pk,mainstream,6.04638785229223,4.199999999999999,1.8463878522922306,0.3
10,0,Organic Milk 1L,budget,2.8688084894457315,2.25,0.6188084894457315,0.5
10,7,Chicken Breast 500g,budget,6.757963798249905,6.4,0.3579637982499042,0.2
10,11,Sparkling Water 12pk,budget,4.979173793522837,4.199999999999999,0.7791737935228378,0.3
10,11,Sparkling Water 12pk,mainstream,7.282618237608903,4.199999999999999,3.0826182376089033,0.3
10,0,Organic Milk 1L,premium,5.035287938547815,2.25,2.785287938547815,0.5
10,0,Organic Milk 1L,budget,3.3439661322679513,2.25,1.0939661322679513,0.5
10,0,Organic Milk 1L,budget,2.855623290024855,2.25,0.6056232900248548,0.5
10,12,Dark Chocolate Bar,mainstream,4.32838708987881,3.2,1.1283870898788102,0.2
10,13,Trail Mix 400g,premium,8.439598892026225,5.6000000000000005,2.839598892026225,0.2
10,0,Organic Milk 1L,mainstream,4.5461773794909766,2.25,2.2961773794909766,0.5
10,13,Trail Mix 400g,budget,6.460917156004029,5.6000000000000005,0.8609171560040281,0.2
10,11,Sparkling Water 12pk,mainstream,7.006793454612654,4.199999999999999,2.806793454612655,0.3
10,11,Sparkling Water 12pk,mainstream,5.3257992103830265,4.199999999999999,1.1257992103830272,0.3
10,5,Whole Wheat Wrap 6pk,premium,7.236829734173244,2.4499999999999997,4.786829734173244,0.3
10,0,Organic Milk 1L,budget,3.449396403905406,2.25,1.1993964039054061,0.5
10,11,Sparkling Water 12pk,premium,7.840792768828467,4.199999999999999,3.640792768828468,0.3
10,0,Organic Milk 1L,mainstream,5.338595091861147,2.25,3.088595091861147,0.5
10,7,Chicken Breast 500g,mainstream,6.898554664602217,6.4,0.4985546646022163,0.2
10,0,Organic Milk 1L,budget,3.460108918142599,2.25,1.2101089181425988,0.5
10,1,Greek Yogurt 500g,premium,10.21802068601106,4.5,5.7180206860110605,0.1
10,7,Chicken Breast 500g,mainstream,6.975214861189672,6.4,0.5752148611896715,0.2
10,0,Organic Milk 1L,budget,3.699021530080208,2.25,1.4490215300802078,0.5
10,0,Organic Milk 1L,budget,3.369465656662323,2.25,1.1194656566623231,0.5
10,0,Organic Milk 1L,budget,3.7009595387430134,2.25,1.4509595387430134,0.5
10,7,Chicken Breast 500g,budget,6.808484911970872,6.4,0.4084849119708718,0.2
10,13,Trail Mix 400g,budget,5.788383360226341,5.6000000000000005,0.18838336022634028,0.2
10,0,Organic Milk 1L,budget,3.2471966597147346,2.25,0.9971966597147346,0.5
10,7,Chicken Breast 500g,mainstream,9.44743906972841,6.4,3.0474390697284104,0.2
10,12,Dark Chocolate Bar,mainstream,3.812459275433978,3.2,0.6124592754339777,0.2
10,12,Dark Chocolate Bar,mainstream,4.832749213148105,3.2,1.632749213148105,0.2
10,12,Dark Chocolate Bar,mainstream,4.961082027041079,3.2,1.7610820270410787,0.2
10,0,Organic Milk 1L,budget,3.5838280901291575,2.25,1.3338280901291575,0.5
10,5,Whole Wheat Wrap 6pk,mainstream,3.78676785613126,2.4499999999999997,1.3367678561312601,0.3
10,11,Sparkling Water 12pk,mainstream,8.635264843328104,4.199999999999999,4.435264843328104,0.3
10,7,Chicken Breast 500g,mainstream,10.492222524252375,6.4,4.092222524252374,0.2
10,0,Organic Milk 1L,budget,3.4455200049170247,2.25,1.1955200049170247,0.5
10,0,Organic Milk 1L,premium,6.400254626050362,2.25,4.150254626050362,0.5
10,0,Organic Milk 1L,mainstream,4.3972219775109895,2.25,2.1472219775109895,0.5
10,7,Chicken Breast 500g,premium,10.929527407597053,6.4,4.529527407597053,0.2
10,0,Organic Milk 1L,mainstream,3.8149420593557153,2.25,1.5649420593557153,0.5
10,7,Chicken Breast 500g,mainstream,8.356331056450442,6.4,1.9563310564504413,0.2
10,0,Organic Milk 1L,premium,5.816743587552129,2.25,3.5667435875521294,0.5
10,0,Organic Milk 1L,premium,6.26914809177233,2.25,4.01914809177233,0.5
10,13,Trail Mix 400g,premium,11.81754294970588,5.6000000000000005,6.217542949705879,0.2
10,7,Chicken Breast 500g,premium,11.71136209619653,6.4,5.311362096196529,0.2
10,11,Sparkling Water 12pk,premium,9.672885763619808,4.199999999999999,5.472885763619809,0.3
11,8,Plant-Based Burger 2pk,mainstream,10.088280048437602,6.6499999999999995,3.438280048437602,0.3
11,0,Organic Milk 1L,budget,2.5305533729821708,2.25,0.28055337298217076,0.5
11,14,Protein Bar 6-pack,premium,11.277876781214196,6.800000000000001,4.477876781214196,0.2
11,13,Trail Mix 400g,mainstream,8.98453580165211,3.5,5.484535801652109,0.5
11,13,Trail Mix 400g,budget,3.7310197679577044,3.5,0.2310197679577044,0.5
11,13,Trail Mix 400g,mainstream,8.146245079048125,3.5,4.646245079048125,0.5
11,0,Organic Milk 1L,mainstream,4.862239154705593,2.25,2.612239154705593,0.5
11,11,Sparkling Water 12pk,mainstream,6.091175164832873,4.199999999999999,1.891175164832874,0.3
11,13,Trail Mix 400g,premium,9.547023711947057,3.5,6.047023711947057,0.5
11,0,Organic Milk 1L,budget,4.5094717520278245,2.25,2.2594717520278245,0.5
11,13,Trail Mix 400g,mainstream,9.707356464848694,3.5,6.207356464848694,0.5
11,3,Sourdough Bread,premium,6.39628498935842,4.95,1.4462849893584195,0.1
11,0,Organic Milk 1L,mainstream,3.4892436931185706,2.25,1.2392436931185706,0.5
11,1,Greek Yogurt 500g,premium,7.825618467493844,4.5,3.325618467493844,0.1
11,13,Trail Mix 400g,mainstream,6.6023286880784156,3.5,3.1023286880784156,0.5
11,7,Chicken Breast 500g,mainstream,9.113834028100932,5.6,3.5138340281009324,0.3
11,11,Sparkling Water 12pk,mainstream,6.757340188561784,4.199999999999999,2.557340188561785,0.3
11,0,Organic Milk 1L,mainstream,4.501524348399994,2.25,2.251524348399994,0.5
11,13,Trail Mix 400g,budget,4.687733650499496,3.5,1.1877336504994958,0.5
11,11,Sparkling Water 12pk,mainstream,6.933984937542396,4.199999999999999,2.733984937542397,0.3
11,7,Chicken Breast 500g,budget,6.55314652820893,5.6,0.9531465282089302,0.3
11,7,Chicken Breast 500g,mainstream,7.907876238433371,5.6,2.307876238433371,0.3
11,0,Organic Milk 1L,mainstream,3.6193690583939673,2.25,1.3693690583939673,0.5
11,0,Organic Milk 1L,premium,7.232722147543612,2.25,4.982722147543612,0.5
11,13,Trail Mix 400g,budget,4.5246362525383965,3.5,1.0246362525383965,0.5
11,11,Sparkling Water 12pk,mainstream,5.721610095571787,4.199999999999999,1.5216100955717877,0.3
11,13,Trail Mix 400g,budget,5.110298966516443,3.5,1.610298966516443,0.5
11,13,Trail Mix 400g,mainstream,5.939340037557501,3.5,2.4393400375575007,0.5
11,7,Chicken Breast 500g,budget,7.223964303825227,5.6,1.6239643038252272,0.3
11,11,Sparkling Water 12pk,mainstream,6.538691611707053,4.199999999999999,2.3386916117070538,0.3
11,7,Chicken Breast 500g,mainstream,6.969908719716147,5.6,1.3699087197161477,0.3
11,0,Organic Milk 1L,budget,3.101762652274324,2.25,0.8517626522743238,0.5
11,6,Atlantic Salmon 300g,mainstream,12.72239584529734,12.0,0.7223958452973402,0.0
11,13,Trail Mix 400g,budget,3.949078881491689,3.5,0.44907888149168906,0.5
11,7,Chicken Breast 500g,budget,6.114656044688945,5.6,0.5146560446889454,0.3
11,1,Greek Yogurt 500g,premium,6.83189402450223,4.5,2.3318940245022297,0.1
11,13,Trail Mix 400g,budget,5.835425908553874,3.5,2.3354259085538738,0.5
11,0,Organic Milk 1L,budget,2.909502812482985,2.25,0.6595028124829851,0.5
11,11,Sparkling Water 12pk,premium,7.063259973659435,4.199999999999999,2.863259973659436,0.3
11,11,Sparkling Water 12pk,budget,5.182242971605485,4.199999999999999,0.9822429716054861,0.3
11,0,Organic Milk 1L,budget,3.1329081914996633,2.25,0.8829081914996633,0.5
11,0,Organic Milk 1L,mainstream,4.440790551090701,2.25,2.190790551090701,0.5
11,11,Sparkling Water 12pk,mainstream,6.028933424158888,4.199999999999999,1.8289334241588886,0.3
11,13,Trail Mix 400g,mainstream,7.0344761227031,3.5,3.5344761227031,0.5
11,13,Trail Mix 400g,mainstream,7.798416208528734,3.5,4.298416208528734,0.5
11,13,Trail Mix 400g,premium,8.054881407779025,3.5,4.554881407779025,0.5
11,0,Organic Milk 1L,budget,3.1271530889550267,2.25,0.8771530889550267,0.5
11,0,Organic Milk 1L,mainstream,4.985222349788703,2.25,2.735222349788703,0.5
11,11,Sparkling Water 12pk,premium,6.460165627949382,4.199999999999999,2.260165627949383,0.3
11,13,Trail Mix 400g,budget,5.516138950264112,3.5,2.0161389502641116,0.5
11,0,Organic Milk 1L,premium,5.797139387310923,2.25,3.5471393873109234,0.5
11,0,Organic Milk 1L,premium,6.352084386461869,2.25,4.102084386461869,0.5
11,0,Organic Milk 1L,premium,5.91273516406987,2.25,3.66273516406987,0.5
11,0,Organic Milk 1L,budget,3.6687057199243687,2.25,1.4187057199243687,0.5
11,11,Sparkling Water 12pk,mainstream,6.154590859385566,4.199999999999999,1.9545908593855668,0.3
11,13,Trail Mix 400g,premium,9.424776525575275,3.5,5.924776525575275,0.5
11,1,Greek Yogurt 500g,budget,4.695152862559898,4.5,0.1951528625598984,0.1
11,11,Sparkling Water 12pk,mainstream,7.0384217856884,4.199999999999999,2.838421785688401,0.3
11,0,Organic Milk 1L,budget,3.858380776144477,2.25,1.608380776144477,0.5
11,13,Trail Mix 400g,budget,6.282553387948928,3.5,2.782553387948928,0.5
11,0,Organic Milk 1L,premium,5.387832233312095,2.25,3.1378322333120954,0.5
11,3,Sourdough Bread,premium,9.303305628703265,4.95,4.353305628703265,0.1
11,0,Organic Milk 1L,budget,2.970382460886371,2.25,0.7203824608863711,0.5
11,13,Trail Mix 400g,budget,4.688239338387651,3.5,1.1882393383876506,0.5
11,11,Sparkling Water 12pk,mainstream,4.9497590882496265,4.199999999999999,0.7497590882496272,0.3
11,13,Trail Mix 400g,budget,4.831019618869679,3.5,1.3310196188696786,0.5
11,7,Chicken Breast 500g,mainstream,10.002043944158643,5.6,4.402043944158644,0.3
11,0,Organic Milk 1L,mainstream,5.740100401776828,2.25,3.490100401776828,0.5
11,0,Organic Milk 1L,mainstream,5.885497189331047,2.25,3.635497189331047,0.5
11,0,Organic Milk 1L,mainstream,4.847522324248607,2.25,2.597522324248607,0.5
11,0,Organic Milk 1L,budget,2.953580056131251,2.25,0.7035800561312509,0.5
11,7,Chicken Breast 500g,budget,6.406318314033662,5.6,0.8063183140336623,0.3
11,13,Trail Mix 400g,premium,9.816457362069356,3.5,6.316457362069356,0.5
11,13,Trail Mix 400g,budget,4.895847201511589,3.5,1.3958472015115886,0.5
11,13,Trail Mix 400g,budget,5.9100707672241795,3.5,2.4100707672241795,0.5
11,7,Chicken Breast 500g,mainstream,9.458505110115222,5.6,3.858505110115223,0.3
11,13,Trail Mix 400g,budget,5.371646070031949,3.5,1.8716460700319493,0.5
11,13,Trail Mix 400g,mainstream,7.000233442399724,3.5,3.5002334423997237,0.5
11,7,Chicken Breast 500g,premium,8.495483745268745,5.6,2.895483745268745,0.3
11,7,Chicken Breast 500g,budget,8.080766288672647,5.6,2.4807662886726476,0.3
11,13,Trail Mix 400g,mainstream,9.699538414715674,3.5,6.199538414715674,0.5
11,13,Trail Mix 400g,budget,5.200646827717433,3.5,1.7006468277174331,0.5
11,1,Greek Yogurt 500g,mainstream,5.127601102936793,4.5,0.6276011029367927,0.1
11,13,Trail Mix 400g,budget,4.772809960645259,3.5,1.272809960645259,0.5
11,12,Dark Chocolate Bar,premium,6.905983970373064,4.0,2.9059839703730637,0.0
11,13,Trail Mix 400g,budget,4.34948370995589,3.5,0.8494837099558898,0.5
11,7,Chicken Breast 500g,mainstream,6.8995269093611755,5.6,1.2995269093611759,0.3
11,7,Chicken Breast 500g,premium,10.961704372850225,5.6,5.361704372850225,0.3
11,7,Chicken Breast 500g,mainstream,7.241087415264699,5.6,1.6410874152646997,0.3
11,7,Chicken Breast 500g,mainstream,10.203457771245803,5.6,4.603457771245804,0.3
11,0,Organic Milk 1L,budget,3.405388204782014,2.25,1.1553882047820139,0.5
11,0,Organic Milk 1L,mainstream,4.493061276783539,2.25,2.243061276783539,0.5
11,11,Sparkling Water 12pk,budget,6.065738971163316,4.199999999999999,1.8657389711633163,0.3
11,7,Chicken Breast 500g,budget,6.817735298203692,5.6,1.2177352982036922,0.3
11,13,Trail Mix 400g,mainstream,5.93907363236,3.5,2.4390736323600004,0.5
11,11,Sparkling Water 12pk,mainstream,7.151156444290899,4.199999999999999,2.9511564442908993,0.3
11,4,Croissant 4-pack,mainstream,4.573636222976943,4.0,0.5736362229769432,0.0
11,7,Chicken Breast 500g,premium,11.212481115567318,5.6,5.612481115567318,0.3
11,13,Trail Mix 400g,mainstream,6.970530377737312,3.5,3.4705303777373118,0.5
11,11,Sparkling Water 12pk,mainstream,6.185340944746511,4.199999999999999,1.985340944746512,0.3
11,11,Sparkling Water 12pk,mainstream,7.004688255227797,4.199999999999999,2.8046882552277976,0.3
11,0,Organic Milk 1L,mainstream,4.521480613777624,2.25,2.271480613777624,0.5
11,0,Organic Milk 1L,mainstream,4.7927270640495,2.25,2.5427270640495,0.5
11,13,Trail Mix 400g,budget,4.875982890258617,3.5,1.3759828902586166,0.5
11,2,Cheddar Cheese 200g,mainstream,7.6707616447658316,6.0,1.6707616447658316,0.0
11,7,Chicken Breast 500g,mainstream,8.555296777333494,5.6,2.955296777333494,0.3
11,0,Organic Milk 1L,budget,3.498675841129941,2.25,1.2486758411299408,0.5
11,13,Trail Mix 400g,budget,5.484311283552747,3.5,1.9843112835527474,0.5
11,13,Trail Mix 400g,budget,6.466155332213289,3.5,2.9661553322132894,0.5
11,13,Trail Mix 400g,budget,6.02503396338434,3.5,2.52503396338434,0.5
11,13,Trail Mix 400g,budget,6.422039102463646,3.5,2.9220391024636463,0.5
11,3,Sourdough Bread,mainstream,6.160568536262767,4.95,1.210568536262767,0.1
11,0,Organic Milk 1L,mainstream,6.26186379470889,2.25,4.01186379470889,0.5
11,13,Trail Mix 400g,budget,5.327847825685219,3.5,1.827847825685219,0.5
11,7,Chicken Breast 500g,premium,12.694003303604042,5.6,7.094003303604042,0.3
11,13,Trail Mix 400g,mainstream,8.128633290629345,3.5,4.628633290629345,0.5
11,13,Trail Mix 400g,budget,4.587741025459131,3.5,1.087741025459131,0.5
11,2,Cheddar Cheese 200g,premium,8.559653418320659,6.0,2.559653418320659,0.0
11,13,Trail Mix 400g,mainstream,6.98458288854152,3.5,3.48458288854152,0.5
11,3,Sourdough Bread,mainstream,6.333126666010546,4.95,1.3831266660105461,0.1
11,11,Sparkling Water 12pk,budget,4.949747109648978,4.199999999999999,0.749747109648979,0.3
11,4,Croissant 4-pack,premium,5.960745682637987,4.0,1.9607456826379872,0.0
11,7,Chicken Breast 500g,budget,6.2442580859325565,5.6,0.6442580859325568,0.3
11,7,Chicken Breast 500g,mainstream,7.385611503173141,5.6,1.7856115031731417,0.3
11,3,Sourdough Bread,premium,9.0014713721695,4.95,4.051471372169499,0.1
11,13,Trail Mix 400g,premium,10.61590975837562,3.5,7.11590975837562,0.5
11,0,Organic Milk 1L,mainstream,4.06596088765394,2.25,1.8159608876539401,0.5
11,0,Organic Milk 1L,budget,3.1078807206300603,2.25,0.8578807206300603,0.5
11,0,Organic Milk 1L,budget,2.921407529809686,2.25,0.6714075298096862,0.5
12,14,Protein Bar 6-pack,mainstream,10.251445036633148,4.25,6.001445036633148,0.5
12,3,Sourdough Bread,mainstream,5.661598001625097,3.8499999999999996,1.8115980016250974,0.3
12,8,Plant-Based Burger 2pk,mainstream,12.04391568138279,8.55,3.4939156813827896,0.1
12,12,Dark Chocolate Bar,premium,5.682728110588922,2.8,2.882728110588922,0.3
12,0,Organic Milk 1L,premium,6.596065786368879,2.25,4.346065786368879,0.5
12,0,Organic Milk 1L,budget,2.814960364549228,2.25,0.5649603645492278,0.5
12,12,Dark Chocolate Bar,mainstream,4.159015255721928,2.8,1.3590152557219284,0.3
12,0,Organic Milk 1L,budget,3.1890527821434946,2.25,0.9390527821434946,0.5
12,0,Organic Milk 1L,budget,3.1989319319031106,2.25,0.9489319319031106,0.5
12,5,Whole Wheat Wrap 6pk,mainstream,3.7447277109583172,2.8000000000000003,0.944727710958317,0.2
12,3,Sourdough Bread,mainstream,7.6144867436417645,3.8499999999999996,3.764486743641765,0.3
12,11,Sparkling Water 12pk,mainstream,6.668276567259632,4.199999999999999,2.4682765672596325,0.3
12,7,Chicken Breast 500g,mainstream,8.710800717856042,7.2,1.5108007178560419,0.1
12,5,Whole Wheat Wrap 6pk,mainstream,3.528637948880842,2.8000000000000003,0.7286379488808419,0.2
12,4,Croissant 4-pack,premium,5.917243985509062,3.2,2.7172439855090618,0.2
12,0,Organic Milk 1L,budget,3.0202434528525557,2.25,0.7702434528525557,0.5
12,3,Sourdough Bread,budget,4.422178467979658,3.8499999999999996,0.5721784679796587,0.3
12,0,Organic Milk 1L,budget,2.997637136515,2.25,0.7476371365149999,0.5
12,2,Cheddar Cheese 200g,budget,5.144912992332338,4.800000000000001,0.3449129923323371,0.2
12,0,Organic Milk 1L,premium,5.257186798112124,2.25,3.007186798112124,0.5
12,0,Organic Milk 1L,budget,3.2283949188265515,2.25,0.9783949188265515,0.5
12,3,Sourdough Bread,budget,4.096606735974453,3.8499999999999996,0.2466067359744537,0.3
12,0,Organic Milk 1L,mainstream,4.5505363226305455,2.25,2.3005363226305455,0.5
12,0,Organic Milk 1L,budget,3.544423921937725,2.25,1.294423921937725,0.5
12,13,Trail Mix 400g,mainstream,9.551704904384534,6.3,3.2517049043845345,0.1
12,11,Sparkling Water 12pk,premium,9.302075883865191,4.199999999999999,5.102075883865192,0.3
12,0,Organic Milk 1L,mainstream,4.549862641851979,2.25,2.2998626418519788,0.5
12,1,Greek Yogurt 500g,mainstream,5.253759442379557,5.0,0.2537594423795566,0.0
12,7,Chicken Breast 500g,mainstream,9.96679404482621,7.2,2.7667940448262103,0.1
12,5,Whole Wheat Wrap 6pk,premium,5.961720078353924,2.8000000000000003,3.1617200783539237,0.2
12,0,Organic Milk 1L,budget,2.7964636914223475,2.25,0.5464636914223475,0.5
12,0,Organic Milk 1L,mainstream,4.560009462187022,2.25,2.310009462187022,0.5
12,11,Sparkling Water 12pk,mainstream,6.298112414532325,4.199999999999999,2.0981124145323253,0.3
12,3,Sourdough Bread,mainstream,7.258748406975503,3.8499999999999996,3.408748406975503,0.3
12,11,Sparkling Water 12pk,budget,4.877544451214085,4.199999999999999,0.6775444512140858,0.3
12,0,Organic Milk 1L,mainstream,4.556414011702537,2.25,2.306414011702537,0.5
12,11,Sparkling Water 12pk,mainstream,5.707437321693426,4.199999999999999,1.507437321693427,0.3
12,6,Atlantic Salmon 300g,mainstream,13.726445501072421,12.0,1.726445501072421,0.0
12,0,Organic Milk 1L,budget,3.135756313471443,2.25,0.8857563134714428,0.5
12,0,Organic Milk 1L,budget,3.2948430239508357,2.25,1.0448430239508357,0.5
12,0,Organic Milk 1L,mainstream,4.985756822292937,2.25,2.735756822292937,0.5
12,11,Sparkling Water 12pk,mainstream,6.8609059137753485,4.199999999999999,2.6609059137753492,0.3
12,11,Sparkling Water 12pk,premium,8.11668451074105,4.199999999999999,3.9166845107410513,0.3
12,0,Organic Milk 1L,mainstream,4.650694570565517,2.25,2.400694570565517,0.5
12,0,Organic Milk 1L,budget,3.6282013856967756,2.25,1.3782013856967756,0.5
12,12,Dark Chocolate Bar,mainstream,4.165649532730693,2.8,1.3656495327306928,0.3
12,0,Organic Milk 1L,mainstream,6.557913768904282,2.25,4.307913768904282,0.5
12,3,Sourdough Bread,mainstream,6.612181471254495,3.8499999999999996,2.762181471254495,0.3
12,11,Sparkling Water 12pk,mainstream,6.951901320736718,4.199999999999999,2.751901320736719,0.3
12,0,Organic Milk 1L,budget,2.816572191207025,2.25,0.5665721912070252,0.5
